"","x"
"6617",0.00540540540540541
"6618",0.0162162162162162
"6619",0.00540540540540541
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0
"6625",0.00540540540540541
"6626",0.0162162162162162
"6627",0.00540540540540541
"6628",0
"6629",0
"6630",0
"6631",0
"6632",0.00540540540540541
"6633",0.00540540540540541
"6634",0
"6635",0
"6636",0.0108108108108108
"6637",0.027027027027027
"6638",0
"6639",0
"6640",0.0162162162162162
"6641",0.00540540540540541
"6642",0.0162162162162162
"6643",0.00540540540540541
"6644",0
"6645",0
"6646",0
"6647",0
"6648",0
"6649",0
"6650",0
"6651",0
"6652",0
"6653",0
"6654",0.00540540540540541
"6655",0.00540540540540541
"6656",0.027027027027027
"6657",0.0972972972972973
"6658",0.345945945945946
"6659",0.486486486486487
"6660",0.508108108108108
"6661",0.318918918918919
"6662",0.454054054054054
"6663",0.475675675675676
"6664",0.454054054054054
"6665",0.491891891891892
"6666",0.324324324324324
"6667",0.302702702702703
"6668",0.324324324324324
"6669",0.281081081081081
"6670",0.12972972972973
"6671",0.0324324324324324
"6672",0.0108108108108108
"6673",0
"6674",0.0108108108108108
"6675",0
"6676",0
"6677",0
"6678",0
"6679",0
"6680",0.0324324324324324
"6681",0.135135135135135
"6682",0.308108108108108
"6683",0.486486486486487
"6684",0.545945945945946
"6685",0.281081081081081
"6686",0.486486486486487
"6687",0.448648648648649
"6688",0.421621621621622
"6689",0.394594594594595
"6690",0.389189189189189
"6691",0.313513513513514
"6692",0.318918918918919
"6693",0.27027027027027
"6694",0.189189189189189
"6695",0.113513513513514
"6696",0.0432432432432432
"6697",0.00540540540540541
"6698",0.0108108108108108
"6699",0
"6700",0
"6701",0
"6702",0
"6703",0
"6704",0.0216216216216216
"6705",0.0810810810810811
"6706",0.297297297297297
"6707",0.416216216216216
"6708",0.437837837837838
"6709",0.508108108108108
"6710",0.405405405405405
"6711",0.394594594594595
"6712",0.4
"6713",0.448648648648649
"6714",0.383783783783784
"6715",0.356756756756757
"6716",0.335135135135135
"6717",0.243243243243243
"6718",0.113513513513514
"6719",0.0324324324324324
"6720",0.0108108108108108
"6721",0
"6722",0.0108108108108108
"6723",0.00540540540540541
"6724",0
"6725",0
"6726",0
"6727",0
"6728",0.0108108108108108
"6729",0.0702702702702703
"6730",0.227027027027027
"6731",0.454054054054054
"6732",0.464864864864865
"6733",0.302702702702703
"6734",0.47027027027027
"6735",0.405405405405405
"6736",0.508108108108108
"6737",0.432432432432432
"6738",0.356756756756757
"6739",0.227027027027027
"6740",0.183783783783784
"6741",0.162162162162162
"6742",0.151351351351351
"6743",0.0810810810810811
"6744",0.027027027027027
"6745",0.00540540540540541
"6746",0.0108108108108108
"6747",0
"6748",0
"6749",0
"6750",0
"6751",0
"6752",0.0108108108108108
"6753",0.0702702702702703
"6754",0.189189189189189
"6755",0.383783783783784
"6756",0.362162162162162
"6757",0.302702702702703
"6758",0.47027027027027
"6759",0.486486486486487
"6760",0.454054054054054
"6761",0.313513513513514
"6762",0.210810810810811
"6763",0.210810810810811
"6764",0.189189189189189
"6765",0.0810810810810811
"6766",0.0432432432432432
"6767",0.00540540540540541
"6768",0
"6769",0
"6770",0.0108108108108108
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0.00540540540540541
"6778",0
"6779",0
"6780",0.027027027027027
"6781",0.0486486486486487
"6782",0
"6783",0
"6784",0.0216216216216216
"6785",0.00540540540540541
"6786",0.0216216216216216
"6787",0.0108108108108108
"6788",0.00540540540540541
"6789",0
"6790",0
"6791",0
"6792",0
"6793",0.00540540540540541
"6794",0.0216216216216216
"6795",0.0108108108108108
"6796",0.00540540540540541
"6797",0
"6798",0
"6799",0
"6800",0.00540540540540541
"6801",0.00540540540540541
"6802",0
"6803",0
"6804",0.0216216216216216
"6805",0.0432432432432432
"6806",0
"6807",0
"6808",0.027027027027027
"6809",0.0108108108108108
"6810",0.0216216216216216
"6811",0.0108108108108108
"6812",0.00540540540540541
"6813",0
"6814",0
"6815",0
"6816",0
"6817",0.00540540540540541
"6818",0
"6819",0
"6820",0
"6821",0
"6822",0.00540540540540541
"6823",0.00540540540540541
"6824",0.0216216216216216
"6825",0.0972972972972973
"6826",0.340540540540541
"6827",0.486486486486487
"6828",0.454054054054054
"6829",0.302702702702703
"6830",0.47027027027027
"6831",0.427027027027027
"6832",0.443243243243243
"6833",0.486486486486487
"6834",0.340540540540541
"6835",0.32972972972973
"6836",0.308108108108108
"6837",0.308108108108108
"6838",0.124324324324324
"6839",0.0324324324324324
"6840",0.0108108108108108
"6841",0
"6842",0.0108108108108108
"6843",0
"6844",0
"6845",0
"6846",0
"6847",0
"6848",0.0324324324324324
"6849",0.118918918918919
"6850",0.324324324324324
"6851",0.52972972972973
"6852",0.583783783783784
"6853",0.254054054054054
"6854",0.502702702702703
"6855",0.448648648648649
"6856",0.421621621621622
"6857",0.367567567567568
"6858",0.367567567567568
"6859",0.318918918918919
"6860",0.281081081081081
"6861",0.259459459459459
"6862",0.210810810810811
"6863",0.118918918918919
"6864",0.0432432432432432
"6865",0.00540540540540541
"6866",0.00540540540540541
"6867",0
"6868",0
"6869",0
"6870",0
"6871",0
"6872",0.0216216216216216
"6873",0.0756756756756757
"6874",0.286486486486487
"6875",0.427027027027027
"6876",0.448648648648649
"6877",0.475675675675676
"6878",0.416216216216216
"6879",0.4
"6880",0.459459459459459
"6881",0.459459459459459
"6882",0.367567567567568
"6883",0.367567567567568
"6884",0.32972972972973
"6885",0.259459459459459
"6886",0.118918918918919
"6887",0.0324324324324324
"6888",0.0108108108108108
"6889",0
"6890",0.0108108108108108
"6891",0.00540540540540541
"6892",0
"6893",0
"6894",0
"6895",0
"6896",0.0108108108108108
"6897",0.0648648648648649
"6898",0.216216216216216
"6899",0.427027027027027
"6900",0.513513513513513
"6901",0.318918918918919
"6902",0.47027027027027
"6903",0.437837837837838
"6904",0.47027027027027
"6905",0.454054054054054
"6906",0.372972972972973
"6907",0.221621621621622
"6908",0.183783783783784
"6909",0.172972972972973
"6910",0.12972972972973
"6911",0.0810810810810811
"6912",0.027027027027027
"6913",0.00540540540540541
"6914",0.0108108108108108
"6915",0
"6916",0
"6917",0
"6918",0
"6919",0
"6920",0.0108108108108108
"6921",0.0756756756756757
"6922",0.210810810810811
"6923",0.378378378378378
"6924",0.372972972972973
"6925",0.275675675675676
"6926",0.518918918918919
"6927",0.464864864864865
"6928",0.459459459459459
"6929",0.318918918918919
"6930",0.205405405405405
"6931",0.205405405405405
"6932",0.178378378378378
"6933",0.0756756756756757
"6934",0.0432432432432432
"6935",0.00540540540540541
"6936",0
"6937",0
"6938",0.0108108108108108
"6939",0
"6940",0
"6941",0
"6942",0
"6943",0
"6944",0
"6945",0.00540540540540541
"6946",0
"6947",0
"6948",0.027027027027027
"6949",0.0486486486486487
"6950",0
"6951",0
"6952",0.0216216216216216
"6953",0.00540540540540541
"6954",0.0216216216216216
"6955",0.0108108108108108
"6956",0.00540540540540541
"6957",0
"6958",0
"6959",0
"6960",0
"6961",0.00540540540540541
"6962",0.0216216216216216
"6963",0.0108108108108108
"6964",0.00540540540540541
"6965",0
"6966",0
"6967",0
"6968",0.00540540540540541
"6969",0.00540540540540541
"6970",0
"6971",0
"6972",0.0216216216216216
"6973",0.0432432432432432
"6974",0
"6975",0
"6976",0.027027027027027
"6977",0.0108108108108108
"6978",0.0216216216216216
"6979",0.0108108108108108
"6980",0.00540540540540541
"6981",0
"6982",0
"6983",0
"6984",0
"6985",0.00540540540540541
"6986",0
"6987",0
"6988",0
"6989",0
"6990",0.00540540540540541
"6991",0.00540540540540541
"6992",0.0216216216216216
"6993",0.0810810810810811
"6994",0.302702702702703
"6995",0.475675675675676
"6996",0.448648648648649
"6997",0.291891891891892
"6998",0.437837837837838
"6999",0.416216216216216
"7000",0.394594594594595
"7001",0.481081081081081
"7002",0.313513513513514
"7003",0.297297297297297
"7004",0.335135135135135
"7005",0.302702702702703
"7006",0.135135135135135
"7007",0.0324324324324324
"7008",0.0108108108108108
"7009",0
"7010",0.0108108108108108
"7011",0
"7012",0
"7013",0
"7014",0
"7015",0
"7016",0.0324324324324324
"7017",0.12972972972973
"7018",0.291891891891892
"7019",0.535135135135135
"7020",0.572972972972973
"7021",0.264864864864865
"7022",0.486486486486487
"7023",0.459459459459459
"7024",0.416216216216216
"7025",0.416216216216216
"7026",0.362162162162162
"7027",0.318918918918919
"7028",0.291891891891892
"7029",0.259459459459459
"7030",0.205405405405405
"7031",0.108108108108108
"7032",0.0432432432432432
"7033",0.00540540540540541
"7034",0.0108108108108108
"7035",0
"7036",0
"7037",0
"7038",0
"7039",0
"7040",0.0216216216216216
"7041",0.0756756756756757
"7042",0.302702702702703
"7043",0.459459459459459
"7044",0.443243243243243
"7045",0.481081081081081
"7046",0.432432432432432
"7047",0.383783783783784
"7048",0.427027027027027
"7049",0.481081081081081
"7050",0.356756756756757
"7051",0.345945945945946
"7052",0.32972972972973
"7053",0.275675675675676
"7054",0.12972972972973
"7055",0.0378378378378378
"7056",0.0108108108108108
"7057",0
"7058",0.0108108108108108
"7059",0.00540540540540541
"7060",0
"7061",0
"7062",0
"7063",0
"7064",0.0108108108108108
"7065",0.0756756756756757
"7066",0.216216216216216
"7067",0.443243243243243
"7068",0.497297297297297
"7069",0.32972972972973
"7070",0.491891891891892
"7071",0.421621621621622
"7072",0.502702702702703
"7073",0.464864864864865
"7074",0.378378378378378
"7075",0.259459459459459
"7076",0.178378378378378
"7077",0.151351351351351
"7078",0.140540540540541
"7079",0.0810810810810811
"7080",0.027027027027027
"7081",0.00540540540540541
"7082",0.0108108108108108
"7083",0
"7084",0
"7085",0
"7086",0
"7087",0
"7088",0.0108108108108108
"7089",0.0702702702702703
"7090",0.216216216216216
"7091",0.351351351351351
"7092",0.367567567567568
"7093",0.281081081081081
"7094",0.481081081081081
"7095",0.454054054054054
"7096",0.481081081081081
"7097",0.356756756756757
"7098",0.205405405405405
"7099",0.194594594594595
"7100",0.162162162162162
"7101",0.0810810810810811
"7102",0.0378378378378378
"7103",0.0108108108108108
"7104",0
"7105",0
"7106",0.0108108108108108
"7107",0
"7108",0
"7109",0
"7110",0
"7111",0
"7112",0
"7113",0.00540540540540541
"7114",0
"7115",0
"7116",0.027027027027027
"7117",0.0486486486486487
"7118",0
"7119",0
"7120",0.027027027027027
"7121",0.00540540540540541
"7122",0.0216216216216216
"7123",0.0108108108108108
"7124",0.00540540540540541
"7125",0
"7126",0
"7127",0
"7128",0
"7129",0.00540540540540541
"7130",0.0162162162162162
"7131",0.0108108108108108
"7132",0.00540540540540541
"7133",0
"7134",0
"7135",0
"7136",0.00540540540540541
"7137",0.00540540540540541
"7138",0
"7139",0
"7140",0.0216216216216216
"7141",0.0432432432432432
"7142",0
"7143",0
"7144",0.027027027027027
"7145",0.00540540540540541
"7146",0.0216216216216216
"7147",0.0108108108108108
"7148",0.00540540540540541
"7149",0
"7150",0
"7151",0
"7152",0
"7153",0.00540540540540541
"7154",0
"7155",0
"7156",0
"7157",0
"7158",0
"7159",0.00540540540540541
"7160",0.0216216216216216
"7161",0.0810810810810811
"7162",0.308108108108108
"7163",0.443243243243243
"7164",0.47027027027027
"7165",0.308108108108108
"7166",0.464864864864865
"7167",0.47027027027027
"7168",0.427027027027027
"7169",0.486486486486487
"7170",0.324324324324324
"7171",0.297297297297297
"7172",0.313513513513514
"7173",0.264864864864865
"7174",0.135135135135135
"7175",0.0324324324324324
"7176",0.0108108108108108
"7177",0
"7178",0.0108108108108108
"7179",0
"7180",0
"7181",0
"7182",0
"7183",0
"7184",0.0324324324324324
"7185",0.118918918918919
"7186",0.297297297297297
"7187",0.481081081081081
"7188",0.540540540540541
"7189",0.27027027027027
"7190",0.556756756756757
"7191",0.47027027027027
"7192",0.394594594594595
"7193",0.410810810810811
"7194",0.378378378378378
"7195",0.286486486486487
"7196",0.291891891891892
"7197",0.248648648648649
"7198",0.216216216216216
"7199",0.113513513513514
"7200",0.0432432432432432
"7201",0.00540540540540541
"7202",0.0108108108108108
"7203",0
"7204",0
"7205",0
"7206",0
"7207",0
"7208",0.027027027027027
"7209",0.0756756756756757
"7210",0.291891891891892
"7211",0.432432432432432
"7212",0.437837837837838
"7213",0.481081081081081
"7214",0.405405405405405
"7215",0.383783783783784
"7216",0.459459459459459
"7217",0.448648648648649
"7218",0.383783783783784
"7219",0.32972972972973
"7220",0.32972972972973
"7221",0.259459459459459
"7222",0.118918918918919
"7223",0.0324324324324324
"7224",0.0108108108108108
"7225",0
"7226",0.0108108108108108
"7227",0.00540540540540541
"7228",0
"7229",0
"7230",0
"7231",0
"7232",0.0108108108108108
"7233",0.0702702702702703
"7234",0.232432432432432
"7235",0.421621621621622
"7236",0.464864864864865
"7237",0.297297297297297
"7238",0.491891891891892
"7239",0.4
"7240",0.448648648648649
"7241",0.421621621621622
"7242",0.345945945945946
"7243",0.221621621621622
"7244",0.167567567567568
"7245",0.162162162162162
"7246",0.135135135135135
"7247",0.0756756756756757
"7248",0.027027027027027
"7249",0.00540540540540541
"7250",0.0108108108108108
"7251",0
"7252",0
"7253",0
"7254",0
"7255",0
"7256",0.0108108108108108
"7257",0.0648648648648649
"7258",0.210810810810811
"7259",0.383783783783784
"7260",0.383783783783784
"7261",0.308108108108108
"7262",0.497297297297297
"7263",0.443243243243243
"7264",0.432432432432432
"7265",0.362162162162162
"7266",0.216216216216216
"7267",0.216216216216216
"7268",0.167567567567568
"7269",0.0810810810810811
"7270",0.0432432432432432
"7271",0.0108108108108108
"7272",0
"7273",0
"7274",0.0108108108108108
"7275",0
"7276",0
"7277",0
"7278",0
"7279",0
"7280",0
"7281",0.00540540540540541
"7282",0
"7283",0
"7284",0.027027027027027
"7285",0.0540540540540541
"7286",0
"7287",0
"7288",0.0216216216216216
"7289",0.00540540540540541
"7290",0.0216216216216216
"7291",0.0108108108108108
"7292",0.00540540540540541
"7293",0
"7294",0
"7295",0
"7296",0
"7297",0.00540540540540541
"7298",0.0216216216216216
"7299",0.0108108108108108
"7300",0.00540540540540541
"7301",0
"7302",0
"7303",0
"7304",0.00540540540540541
"7305",0.00540540540540541
"7306",0
"7307",0
"7308",0.0216216216216216
"7309",0.0432432432432432
"7310",0
"7311",0
"7312",0.027027027027027
"7313",0.0108108108108108
"7314",0.0216216216216216
"7315",0.0108108108108108
"7316",0.00540540540540541
"7317",0
"7318",0
"7319",0
"7320",0
"7321",0.00540540540540541
"7322",0
"7323",0
"7324",0
"7325",0
"7326",0.00540540540540541
"7327",0.0162162162162162
"7328",0.0432432432432432
"7329",0.156756756756757
"7330",0.578378378378378
"7331",0.637837837837838
"7332",0.821621621621622
"7333",0.481081081081081
"7334",0.810810810810811
"7335",0.72972972972973
"7336",0.637837837837838
"7337",0.718918918918919
"7338",0.551351351351351
"7339",0.459459459459459
"7340",0.508108108108108
"7341",0.443243243243243
"7342",0.167567567567568
"7343",0.0540540540540541
"7344",0.0162162162162162
"7345",0
"7346",0.0216216216216216
"7347",0
"7348",0
"7349",0
"7350",0
"7351",0
"7352",0.0594594594594595
"7353",0.210810810810811
"7354",0.454054054054054
"7355",0.891891891891892
"7356",0.848648648648649
"7357",0.443243243243243
"7358",0.756756756756757
"7359",0.6
"7360",0.562162162162162
"7361",0.551351351351351
"7362",0.616216216216216
"7363",0.405405405405405
"7364",0.405405405405405
"7365",0.448648648648649
"7366",0.286486486486487
"7367",0.2
"7368",0.0702702702702703
"7369",0.0108108108108108
"7370",0.0162162162162162
"7371",0
"7372",0
"7373",0
"7374",0
"7375",0
"7376",0.0432432432432432
"7377",0.12972972972973
"7378",0.513513513513513
"7379",0.664864864864865
"7380",0.772972972972973
"7381",0.8
"7382",0.594594594594595
"7383",0.681081081081081
"7384",0.756756756756757
"7385",0.697297297297297
"7386",0.502702702702703
"7387",0.464864864864865
"7388",0.513513513513513
"7389",0.367567567567568
"7390",0.189189189189189
"7391",0.0540540540540541
"7392",0.0162162162162162
"7393",0
"7394",0.0216216216216216
"7395",0.00540540540540541
"7396",0
"7397",0
"7398",0
"7399",0
"7400",0.0162162162162162
"7401",0.118918918918919
"7402",0.356756756756757
"7403",0.778378378378378
"7404",0.648648648648649
"7405",0.524324324324324
"7406",0.837837837837838
"7407",0.616216216216216
"7408",0.724324324324324
"7409",0.578378378378378
"7410",0.545945945945946
"7411",0.394594594594595
"7412",0.227027027027027
"7413",0.216216216216216
"7414",0.205405405405405
"7415",0.102702702702703
"7416",0.0432432432432432
"7417",0.0108108108108108
"7418",0.0162162162162162
"7419",0
"7420",0
"7421",0
"7422",0
"7423",0
"7424",0.0216216216216216
"7425",0.118918918918919
"7426",0.351351351351351
"7427",0.545945945945946
"7428",0.616216216216216
"7429",0.389189189189189
"7430",0.8
"7431",0.632432432432432
"7432",0.686486486486486
"7433",0.578378378378378
"7434",0.340540540540541
"7435",0.313513513513514
"7436",0.313513513513514
"7437",0.108108108108108
"7438",0.0702702702702703
"7439",0.0108108108108108
"7440",0
"7441",0
"7442",0.0162162162162162
"7443",0
"7444",0
"7445",0
"7446",0
"7447",0
"7448",0.00540540540540541
"7449",0.0108108108108108
"7450",0
"7451",0
"7452",0.0486486486486487
"7453",0.0702702702702703
"7454",0
"7455",0
"7456",0.0378378378378378
"7457",0.0108108108108108
"7458",0.0378378378378378
"7459",0.0162162162162162
"7460",0.0108108108108108
"7461",0
"7462",0
"7463",0
"7464",0
"7465",0.0108108108108108
"7466",0.0324324324324324
"7467",0.0162162162162162
"7468",0.00540540540540541
"7469",0.00540540540540541
"7470",0
"7471",0
"7472",0.0108108108108108
"7473",0.0108108108108108
"7474",0
"7475",0
"7476",0.027027027027027
"7477",0.0702702702702703
"7478",0
"7479",0
"7480",0.0378378378378378
"7481",0.0162162162162162
"7482",0.0324324324324324
"7483",0.0162162162162162
"7484",0.0108108108108108
"7485",0
"7486",0
"7487",0
"7488",0
"7489",0.00540540540540541
"7490",0
"7491",0
"7492",0
"7493",0
"7494",0.00540540540540541
"7495",0.0108108108108108
"7496",0.0378378378378378
"7497",0.124324324324324
"7498",0.497297297297297
"7499",0.708108108108108
"7500",0.664864864864865
"7501",0.454054054054054
"7502",0.681081081081081
"7503",0.6
"7504",0.735135135135135
"7505",0.740540540540541
"7506",0.524324324324324
"7507",0.437837837837838
"7508",0.464864864864865
"7509",0.508108108108108
"7510",0.205405405405405
"7511",0.0540540540540541
"7512",0.0162162162162162
"7513",0
"7514",0.0216216216216216
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0
"7520",0.0486486486486487
"7521",0.210810810810811
"7522",0.443243243243243
"7523",0.67027027027027
"7524",0.821621621621622
"7525",0.394594594594595
"7526",0.681081081081081
"7527",0.708108108108108
"7528",0.713513513513514
"7529",0.627027027027027
"7530",0.654054054054054
"7531",0.443243243243243
"7532",0.508108108108108
"7533",0.443243243243243
"7534",0.302702702702703
"7535",0.189189189189189
"7536",0.0810810810810811
"7537",0.0108108108108108
"7538",0.0108108108108108
"7539",0
"7540",0
"7541",0
"7542",0
"7543",0
"7544",0.0432432432432432
"7545",0.140540540540541
"7546",0.481081081081081
"7547",0.594594594594595
"7548",0.632432432432432
"7549",0.805405405405405
"7550",0.708108108108108
"7551",0.616216216216216
"7552",0.702702702702703
"7553",0.702702702702703
"7554",0.508108108108108
"7555",0.491891891891892
"7556",0.524324324324324
"7557",0.459459459459459
"7558",0.210810810810811
"7559",0.0540540540540541
"7560",0.0162162162162162
"7561",0
"7562",0.0216216216216216
"7563",0.00540540540540541
"7564",0
"7565",0
"7566",0
"7567",0
"7568",0.0216216216216216
"7569",0.0918918918918919
"7570",0.378378378378378
"7571",0.72972972972973
"7572",0.72972972972973
"7573",0.421621621621622
"7574",0.697297297297297
"7575",0.627027027027027
"7576",0.686486486486486
"7577",0.6
"7578",0.481081081081081
"7579",0.356756756756757
"7580",0.281081081081081
"7581",0.221621621621622
"7582",0.232432432432432
"7583",0.140540540540541
"7584",0.0486486486486487
"7585",0.0108108108108108
"7586",0.0162162162162162
"7587",0
"7588",0
"7589",0
"7590",0
"7591",0
"7592",0.0216216216216216
"7593",0.113513513513514
"7594",0.318918918918919
"7595",0.556756756756757
"7596",0.551351351351351
"7597",0.502702702702703
"7598",0.767567567567568
"7599",0.837837837837838
"7600",0.616216216216216
"7601",0.578378378378378
"7602",0.351351351351351
"7603",0.297297297297297
"7604",0.286486486486487
"7605",0.12972972972973
"7606",0.0702702702702703
"7607",0.0108108108108108
"7608",0
"7609",0
"7610",0.0162162162162162
"7611",0
"7612",0
"7613",0
"7614",0
"7615",0
"7616",0.00540540540540541
"7617",0.0108108108108108
"7618",0
"7619",0
"7620",0.0486486486486487
"7621",0.0648648648648649
"7622",0
"7623",0
"7624",0.0324324324324324
"7625",0.0162162162162162
"7626",0.0378378378378378
"7627",0.0162162162162162
"7628",0.00540540540540541
"7629",0
"7630",0
"7631",0
"7632",0
"7633",0.00540540540540541
"7634",0.0324324324324324
"7635",0.0162162162162162
"7636",0.00540540540540541
"7637",0
"7638",0
"7639",0
"7640",0.0108108108108108
"7641",0.0108108108108108
"7642",0
"7643",0
"7644",0.0324324324324324
"7645",0.0702702702702703
"7646",0
"7647",0
"7648",0.0432432432432432
"7649",0.0108108108108108
"7650",0.0324324324324324
"7651",0.0162162162162162
"7652",0.00540540540540541
"7653",0
"7654",0
"7655",0
"7656",0
"7657",0.0108108108108108
"7658",0
"7659",0
"7660",0
"7661",0
"7662",0.00540540540540541
"7663",0.0162162162162162
"7664",0.0432432432432432
"7665",0.140540540540541
"7666",0.567567567567568
"7667",0.594594594594595
"7668",0.72972972972973
"7669",0.437837837837838
"7670",0.632432432432432
"7671",0.67027027027027
"7672",0.708108108108108
"7673",0.632432432432432
"7674",0.589189189189189
"7675",0.464864864864865
"7676",0.459459459459459
"7677",0.497297297297297
"7678",0.221621621621622
"7679",0.0540540540540541
"7680",0.0216216216216216
"7681",0
"7682",0.0216216216216216
"7683",0
"7684",0
"7685",0
"7686",0
"7687",0
"7688",0.0486486486486487
"7689",0.178378378378378
"7690",0.545945945945946
"7691",0.810810810810811
"7692",0.967567567567568
"7693",0.454054054054054
"7694",0.886486486486487
"7695",0.664864864864865
"7696",0.72972972972973
"7697",0.664864864864865
"7698",0.659459459459459
"7699",0.432432432432432
"7700",0.47027027027027
"7701",0.416216216216216
"7702",0.302702702702703
"7703",0.189189189189189
"7704",0.0594594594594595
"7705",0.0108108108108108
"7706",0.0162162162162162
"7707",0
"7708",0
"7709",0
"7710",0
"7711",0
"7712",0.0432432432432432
"7713",0.12972972972973
"7714",0.448648648648649
"7715",0.578378378378378
"7716",0.735135135135135
"7717",0.848648648648649
"7718",0.594594594594595
"7719",0.605405405405405
"7720",0.654054054054054
"7721",0.702702702702703
"7722",0.551351351351351
"7723",0.6
"7724",0.475675675675676
"7725",0.372972972972973
"7726",0.167567567567568
"7727",0.0540540540540541
"7728",0.0162162162162162
"7729",0
"7730",0.0216216216216216
"7731",0.0108108108108108
"7732",0
"7733",0
"7734",0
"7735",0
"7736",0.0216216216216216
"7737",0.0918918918918919
"7738",0.394594594594595
"7739",0.589189189189189
"7740",0.805405405405405
"7741",0.47027027027027
"7742",0.783783783783784
"7743",0.589189189189189
"7744",0.72972972972973
"7745",0.648648648648649
"7746",0.610810810810811
"7747",0.427027027027027
"7748",0.286486486486487
"7749",0.216216216216216
"7750",0.248648648648649
"7751",0.12972972972973
"7752",0.0378378378378378
"7753",0.0108108108108108
"7754",0.0162162162162162
"7755",0
"7756",0
"7757",0
"7758",0
"7759",0
"7760",0.0162162162162162
"7761",0.108108108108108
"7762",0.291891891891892
"7763",0.583783783783784
"7764",0.52972972972973
"7765",0.437837837837838
"7766",0.702702702702703
"7767",0.832432432432432
"7768",0.621621621621622
"7769",0.47027027027027
"7770",0.318918918918919
"7771",0.302702702702703
"7772",0.308108108108108
"7773",0.124324324324324
"7774",0.0648648648648649
"7775",0.0108108108108108
"7776",0
"7777",0
"7778",0.0162162162162162
"7779",0
"7780",0
"7781",0
"7782",0
"7783",0
"7784",0.00540540540540541
"7785",0.0108108108108108
"7786",0
"7787",0
"7788",0.0486486486486487
"7789",0.0648648648648649
"7790",0
"7791",0
"7792",0.0324324324324324
"7793",0.0108108108108108
"7794",0.0378378378378378
"7795",0.0108108108108108
"7796",0.00540540540540541
"7797",0
"7798",0
"7799",0
"7800",0
"7801",0.0108108108108108
"7802",0.027027027027027
"7803",0.0162162162162162
"7804",0.00540540540540541
"7805",0
"7806",0
"7807",0
"7808",0.00540540540540541
"7809",0.0108108108108108
"7810",0
"7811",0
"7812",0.0324324324324324
"7813",0.0756756756756757
"7814",0
"7815",0
"7816",0.0432432432432432
"7817",0.0162162162162162
"7818",0.0378378378378378
"7819",0.0162162162162162
"7820",0.00540540540540541
"7821",0
"7822",0
"7823",0
"7824",0
"7825",0.0108108108108108
"7826",0
"7827",0
"7828",0
"7829",0
"7830",0.00540540540540541
"7831",0.0108108108108108
"7832",0.0432432432432432
"7833",0.135135135135135
"7834",0.572972972972973
"7835",0.724324324324324
"7836",0.805405405405405
"7837",0.437837837837838
"7838",0.810810810810811
"7839",0.8
"7840",0.745945945945946
"7841",0.643243243243243
"7842",0.562162162162162
"7843",0.475675675675676
"7844",0.545945945945946
"7845",0.394594594594595
"7846",0.178378378378378
"7847",0.0648648648648649
"7848",0.0162162162162162
"7849",0
"7850",0.0216216216216216
"7851",0
"7852",0
"7853",0
"7854",0
"7855",0
"7856",0.0594594594594595
"7857",0.227027027027027
"7858",0.427027027027027
"7859",0.891891891891892
"7860",0.945945945945946
"7861",0.443243243243243
"7862",0.881081081081081
"7863",0.616216216216216
"7864",0.632432432432432
"7865",0.610810810810811
"7866",0.621621621621622
"7867",0.454054054054054
"7868",0.502702702702703
"7869",0.362162162162162
"7870",0.286486486486487
"7871",0.167567567567568
"7872",0.0756756756756757
"7873",0.00540540540540541
"7874",0.0162162162162162
"7875",0
"7876",0
"7877",0
"7878",0
"7879",0
"7880",0.0378378378378378
"7881",0.140540540540541
"7882",0.513513513513513
"7883",0.681081081081081
"7884",0.627027027027027
"7885",0.724324324324324
"7886",0.589189189189189
"7887",0.675675675675676
"7888",0.745945945945946
"7889",0.783783783783784
"7890",0.572972972972973
"7891",0.583783783783784
"7892",0.578378378378378
"7893",0.459459459459459
"7894",0.162162162162162
"7895",0.0594594594594595
"7896",0.0162162162162162
"7897",0
"7898",0.0162162162162162
"7899",0.0108108108108108
"7900",0
"7901",0
"7902",0
"7903",0
"7904",0.0216216216216216
"7905",0.124324324324324
"7906",0.410810810810811
"7907",0.72972972972973
"7908",0.832432432432432
"7909",0.421621621621622
"7910",0.735135135135135
"7911",0.643243243243243
"7912",0.751351351351351
"7913",0.589189189189189
"7914",0.491891891891892
"7915",0.405405405405405
"7916",0.297297297297297
"7917",0.221621621621622
"7918",0.232432432432432
"7919",0.113513513513514
"7920",0.0378378378378378
"7921",0.0108108108108108
"7922",0.0162162162162162
"7923",0
"7924",0
"7925",0
"7926",0
"7927",0
"7928",0.0162162162162162
"7929",0.118918918918919
"7930",0.324324324324324
"7931",0.524324324324324
"7932",0.562162162162162
"7933",0.410810810810811
"7934",0.664864864864865
"7935",0.783783783783784
"7936",0.605405405405405
"7937",0.594594594594595
"7938",0.281081081081081
"7939",0.356756756756757
"7940",0.302702702702703
"7941",0.124324324324324
"7942",0.0594594594594595
"7943",0.0162162162162162
"7944",0
"7945",0
"7946",0.0162162162162162
"7947",0
"7948",0
"7949",0
"7950",0
"7951",0
"7952",0.00540540540540541
"7953",0.0108108108108108
"7954",0
"7955",0
"7956",0.0432432432432432
"7957",0.0702702702702703
"7958",0
"7959",0
"7960",0.0378378378378378
"7961",0.0108108108108108
"7962",0.0378378378378378
"7963",0.0162162162162162
